"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01009892","Dudley 010B","E08000027","Dudley",-0.01905972,0.004975124,-0.041533546,0.00621118,-0.009118541,-0.086538462
