"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01018129","Huntingdonshire 016A","E07000011","Huntingdonshire",0.000651466,-0.030075188,-0.023904382,0.056910569,-0.006578947,0.012658228
