"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023643","North Hertfordshire 009E","E07000099","North Hertfordshire",-0.047014925,-0.051094891,-0.062761506,-0.109243697,-0.030690537,0.02020202
